1.188397129961786,0.38824324234044,-0.9986058337134723,0.5086805570304678,0.9795522947654814,-0.29957744380670415,-0.40348268186422287,-0.5486898364528758,-0.5779219145397477,-0.5563057443190415,0.3483824794768901,1.2232202857686194,0.49532819987390053,-0.07726115622994681,-1.1502349421902198,-0.7804388172166337,0.0002628930498356722,0
-0.1974357665201488,0.12724017710478924,0.10099713013976319,0.09453923193314315,-0.22453704958786133,0.07800333320413358,0.07961541997117196,-0.00986813692269052,0.08732361512326138,-0.036637921571630566,-0.2381793604868923,-0.09102732989259846,-0.1403080715712707,0.07502915825596515,0.2173120592069311,-0.35420478523718724,0.01724827195783976,0
-0.3102617357400721,0.2478667684810434,0.34408520260236325,-0.20234542922258061,-0.07004933400593785,-0.14352418076771725,-0.31426423692993855,-0.34776683535371355,-0.24694794016988103,-0.24568642694080237,-0.09814890259733261,-0.35393768191755115,0.2219869593691648,-0.03632208703036735,0.07951567406195054,0.017428933417547976,0.013659920790345234,0
-0.19907846851146657,0.4537471620522823,0.0866540282756384,0.212809000852829,-0.19077092162307838,-0.0021335892942461188,-0.10687173614088012,-0.3260818794052646,-0.10669058433026968,-0.32943885464901346,-0.3948502410280898,-0.013932611808281592,-0.024632491508636736,0.10122464403451709,0.13709165279580476,-0.8509786620913877,0.010086343429533622,0
0.5876966073193721,-0.2904889745477625,-0.503043345081694,0.13962776217812742,0.3846692167808234,0.014590108821231698,0.14753667822888739,0.24562973222527634,0.06300494063999768,0.18304408520492066,0.35108696199453265,0.5270871512193418,-0.00015842854118690297,-0.04941049445050639,-0.4049701561753869,0.23683417831111797,0.009539873469435297,0
-0.06411623421274792,0.2796043718955427,-0.05754253440624685,0.27220673974801546,-0.16403386822636917,0.07353074026354472,0.06273582704949035,-0.11401320027515198,0.03589756808206035,-0.16480331528045494,-0.3168331441525552,0.12133706017671217,-0.13960142496401878,0.10980538584653307,0.11604274687241663,-0.7497045255127184,0.013099091100772677,0
0.219877676307804,-0.02647333969538175,-0.21924407715741578,0.13530513724245027,0.11267451899440237,0.02191185870699248,0.06763788149095934,0.05347169323895367,0.025927684287298337,0.01563000033989692,0.048937230806217764,0.2491079846005878,-0.03220825876689251,0.010881644450475642,-0.13599829607913846,-0.1299108722326524,0.01879073809828009,0
0.694972185378977,0.0826038194296066,-0.6564104219871665,0.40070912687302146,0.43990299555170365,-0.03206720642399382,0.02088502759515562,-0.060001323072432416,-0.10152372639225293,-0.13430389603708118,0.14625217322805567,0.7746130331068588,0.05835401347395214,0.010137980299695717,-0.5307951733017395,-0.5101440129738747,0.006139741433382296,0
0.42241964032438895,0.4922475277754191,-0.4648197112105876,0.4918735775322312,0.24888882505478732,-0.06795065367016581,-0.14224617102903755,-0.3969934301201996,-0.24053368543518974,-0.4439561608394876,-0.19325281581224768,0.6301596455204259,0.09167421961850103,0.0789722147979873,-0.3738139717189322,-1.1366907505669293,0.004148858033381535,0
-0.6389503003037524,0.22479758650183362,0.6419741254254065,-0.36289708725633396,-0.29383080737711187,-0.11631934852903437,-0.30740554173942986,-0.3169353707821122,-0.18611596997760924,-0.1874106800698942,-0.19374875428636779,-0.7024618241030729,0.1733488035644448,-0.02990964052481651,0.3422627346200321,0.1936951987966133,0.007466550490594123,0
0.13669432091668837,0.0251293894285814,-0.20351406256641705,0.22723756870891135,-0.021966643104089877,0.09174465633601245,0.1614178403601263,0.0922534622707171,0.11492186435610682,0.022806251711328964,-0.09334296356114083,0.2421770743472643,-0.15305538195747317,0.0650018196206421,-0.00808213652284841,-0.3688874653921109,0.017321809650251443,0
-0.05038840095729291,0.5544947861003158,0.04160322657456095,0.13370963060975657,0.059298933282353555,-0.16411981794406094,-0.3680739349843195,-0.5707902013520862,-0.36622027420427083,-0.5095825349144154,-0.24488825691240818,0.0540203093794277,0.24269265272870877,0.026326429700089776,-0.12963725481073943,-0.7439794702049376,0.008152814863596076,0
0.3777942901424068,-0.7981231865220402,-0.25539538761800173,-0.20838487962517174,0.23871214944642113,0.10767878901579335,0.35980746785590134,0.691692772994198,0.3315730976373909,0.6366434779031569,0.579157114500046,0.14581499835717382,-0.1301607085533435,-0.11302922542927307,-0.15879119386207965,1.215968860145677,0.002907145166258183,0
-0.20240795456576055,0.5613152786113736,-0.1783421000729401,0.7662404004909327,-0.5703034093585047,0.3277266782285235,0.4084897546938555,-0.02997453881346762,0.32775398841847087,-0.22240968331456373,-0.8660680855228156,0.32001515025098237,-0.5825588313225681,0.3312289849547384,0.46289139434255533,-1.9193675538384949,0.0006611885517384738,0
-0.08449659386072471,-0.22505537321108682,0.13848553967986493,-0.22181116610401344,-0.005057766127284265,-0.008644560171283953,0.01431919439693806,0.14206650602886284,0.04882103883858959,0.1719601351553562,0.16192348186254202,-0.20326944983301848,0.025983216560776106,-0.059093479285816916,0.05392936674236098,0.5559791996502519,0.01597714580814906,0
-0.2215314278409053,0.2694409469162699,0.23971986630848224,-0.10786525805831505,-0.042331153272901365,-0.12319623698854096,-0.2739403980751388,-0.3356137831481396,-0.22852709283656347,-0.257247927925939,-0.11665356688072598,-0.2286451144539013,0.18796066853932053,-0.017281509503887463,0.0356666497066466,-0.1335350890666862,0.0154113700074193,0
0.6755601272021373,-0.5957478081756328,-0.5650169897280152,0.0639865060281874,0.4150174073843323,0.08038519384516336,0.3179238577208169,0.5351353913786182,0.2271672010288868,0.4449412820222062,0.5296492368017883,0.5420487168295045,-0.09187583938465854,-0.07822781985445225,-0.40087835205942146,0.6730460023837292,0.004374741218256691,0
0.03135419147503771,0.06416908637099467,0.23465233035640468,-0.484296685148218,0.4216030183979503,-0.3783533648892991,-0.6201040987860402,-0.46817753861543,-0.5468558020696442,-0.26687896343609846,0.4034157226876267,-0.2671465967603188,0.6297689809985365,-0.21971744985889544,-0.39495558885824,0.8060119403974229,0.0045503590825642344,0
0.00259254885009216,0.04991310466613749,-0.09848531646489628,0.20334456583608992,-0.13158410173635257,0.11456097249099731,0.17728489594404948,0.0943253328634035,0.14753530578688065,0.02737779767793419,-0.17235905291132786,0.12583613862729623,-0.19442437005792218,0.0828625941292699,0.11036039404667825,-0.40026609112930867,0.01724655291024878,0
-0.5154158322220133,0.0063081408859827215,0.3661699987214341,-0.04218864488023232,-0.49267531454560776,0.16621483956192912,0.2035702879961364,0.1578014060031608,0.2575043726538926,0.12971671467264526,-0.3277855763526033,-0.4190612028340561,-0.2853570428933173,0.09673722815503127,0.533134835590724,-0.12923350816098364,0.010016619289899581,0
-0.2834027199381199,0.42355521788701617,0.23235398932998944,0.029113847711621524,-0.15002317888031147,-0.08146522967543751,-0.24074006790366187,-0.3983743005020265,-0.20568861071654487,-0.34535847676089826,-0.29926420023406763,-0.1899178594717734,0.1086465177739677,0.04357513216602839,0.11984424293230678,-0.5340067899502915,0.01184531211278412,0
-0.368628382331938,-0.1190164692340957,0.17052939769366718,0.11584654208710819,-0.5095736602314364,0.28113974248989665,0.4298215505318218,0.38076164751676966,0.4421207886916062,0.2788832805591063,-0.3304610510468726,-0.21415692958784116,-0.4685926643026322,0.14127009390074238,0.5418059775278475,-0.23979880267634707,0.008267910081829182,0
0.1581443728479977,0.3944087575861467,-0.10751436717897209,0.11023596378229031,0.22907634175643654,-0.1809934979485705,-0.34158769779939685,-0.46894344574190394,-0.36037786559102986,-0.4140505648130553,-0.05064439539823157,0.19574288157867933,0.2827323464500044,-0.018185546801756266,-0.2945529972661979,-0.48132988178620195,0.010684843119645297,0
-0.4547133194295896,0.2693620827878699,0.6332002398707388,-0.5748691391498563,0.07129672983474603,-0.3557807713007161,-0.679947928877131,-0.6081216803604876,-0.541714175974183,-0.37195856848824493,0.09920977390636848,-0.6887870871352312,0.5739226696221018,-0.16548693200336007,-0.025681750163887906,0.5973498292875882,0.0034899522242161814,0
-0.010828163296186619,0.07283892859845667,-0.06359966159882338,0.15862356326910185,-0.10284400549406747,0.07744918586737033,0.11151661608364669,0.03609871009681938,0.09056978734833651,-0.010122623697716764,-0.1496293835684064,0.08906442728376956,-0.13380934911874076,0.06492651438231861,0.08332190938901501,-0.3471140720346736,0.018648518765001794,0
-0.6671086439806206,-0.4011266086316567,0.7827291509424101,-0.7709229174920984,-0.2539021204553451,-0.07580687705921842,-0.13707247721089777,0.1606271686844291,0.02925002740912412,0.3117659541141019,0.23185379468883133,-0.983653703490278,0.1404023167015761,-0.15091507010381647,0.40731243273981455,1.4524633715874538,0.001447375021098002,0
0.2805584778921467,-0.226503168752037,-0.0405884813326324,-0.3486656139861119,0.4631908425197824,-0.23608244962845756,-0.30812226940202414,-0.09510152853687265,-0.2877499005168167,0.01519823971438744,0.5207742920716629,-0.001045799174291151,0.4114645186266061,-0.1950932453869086,-0.4315542019130745,0.9201484102054871,0.006967956855989313,0
0.33247452635115804,-0.9350648127689426,-0.5728606931622334,0.43712028563130584,-0.3464569713261767,0.6389094312926472,1.2384081149945214,1.3814138766457293,1.1112272554677107,1.0469236211381865,0.04835541757222739,0.49810060591366284,-1.011776400963656,0.1845393175722462,0.3970559960675122,0.18571741735404612,0.00020180779249954597,0
0.30200492039735816,0.5672553700171503,-0.4634999829472318,0.6671364994630415,0.02230472754006038,0.06210773375642019,0.04038600597747842,-0.3085070650248627,-0.07127181193573467,-0.4172719038871505,-0.43351608413455894,0.645606908722899,-0.13174333780323474,0.1753922324057204,-0.16016825473284269,-1.5569959218580618,0.0022803460322099924,0
0.21318125498059826,-0.7883088458089678,-0.07754319611182214,-0.3392923091363996,0.17285978157115808,0.07580853493457251,0.2858450935776022,0.641205450157657,0.2930474720649605,0.6236923765048338,0.5683813142453688,-0.0587749890303601,-0.07961192364555945,-0.13311755215597926,-0.07209867061103192,1.3740752007479966,0.002814326792172163,0
0.8994391283251807,-0.6032645222719443,-0.7396890201615245,0.11168185287490008,0.6050566977784374,0.030840390358810213,0.2670244640839104,0.4953600683806384,0.14819591024302015,0.4051389030283631,0.6490557351618593,0.7417093157003585,-0.005554962009632292,-0.10728033985851498,-0.6101459738618441,0.6818116911724065,0.0023189210605778334,0
0.26443022357865276,-0.3270773585154862,-0.4541492079562348,0.4570213521203951,-0.19900450784501603,0.3764050952657499,0.6994866893119862,0.6621636835650798,0.5948932059527453,0.4420625385206276,-0.1262535482828728,0.471041721715757,-0.6077404417185387,0.16189986721176033,0.18293854959659323,-0.412383245049648,0.004520808991387666,0
-0.01075529660438257,-0.34584173477772423,0.11106053566902668,-0.2970690087704816,0.08096094241187997,-0.028913414556526,0.011612952200075036,0.2064414162126445,0.04700979026346011,0.24617057417875332,0.29666506579620355,-0.19494969104361926,0.06767797409705568,-0.09866595184960944,-0.01793304580514521,0.8231541123276637,0.011900492686595652,0
0.034618052080306494,0.49788579832143687,0.022168889048518797,0.045311874167405675,0.1912288905805177,-0.22972393696082175,-0.45390917203124215,-0.6012657787176798,-0.44813728851885337,-0.5106959165936716,-0.10328862624472307,0.06437216017427855,0.3567716485357078,-0.026302884706709426,-0.2546641741053214,-0.5060899380819711,0.008460080793925389,0
-0.4910329489634814,-0.2891548563898127,0.26860062500784354,0.03777817691237708,-0.6407797900906297,0.35901415943705656,0.5700549761179383,0.5802345817917711,0.6000978971757409,0.46154814609661066,-0.3217810036655423,-0.3584143428109127,-0.5909482908568294,0.14814480823300458,0.7075456439484162,0.0006441544640143418,0.004112981952401155,0
-0.29040782895657646,-0.1644077571632792,0.0405302042022656,0.2563536627781324,-0.5528487858369802,0.3706041881340426,0.5924095764971751,0.5164829602939024,0.5745939836757179,0.35827906582837465,-0.38148474783515446,-0.07051860995342951,-0.6146538562524209,0.18752263456866025,0.5740000123760995,-0.4164905973941485,0.005312978260090972,0
0.2356872448460356,-0.5620744145024974,-0.3234792156169084,0.1748794028210791,-0.10538443089714938,0.30958378302862677,0.6282666289107619,0.7483923334146392,0.5619717806639155,0.5840654142074466,0.1254967517488196,0.2737178022505038,-0.4831223184230682,0.06520357412687358,0.13975569124641346,0.2797405307866083,0.005621334972748531,0
-0.16265404452688736,0.8429333500960611,0.041748395376112246,0.35811260943420586,-0.11454996609501172,-0.10944566674907209,-0.3434494063235424,-0.7144162164499215,-0.3564234017255524,-0.6881293599605376,-0.5582372454152179,0.10989631042392439,0.13349187072368052,0.12571881839891308,0.00234221885143715,-1.4359954162151474,0.0021861093977420067,0
-0.15290465185399477,-0.3916970337384922,0.4013077306954661,-0.6929746424544099,0.21658433340999705,-0.22469545779264927,-0.3154471455532397,0.011345116121727158,-0.20791545389486402,0.18011340773383866,0.5268925059547224,-0.5435895793192663,0.3958723285581043,-0.23323836918011864,-0.10804638451666765,1.504519346302318,0.002657022494834472,0
-0.17949842502632235,-0.6436520869691165,0.11042307720776595,-0.155140665363154,-0.3121693039351679,0.2822020772030952,0.545968455882302,0.7542452796292423,0.5656373262882117,0.6621467285298461,0.11757299622327219,-0.24446094914393302,-0.4383146394130546,0.02271835165970521,0.4113674404510369,0.7721678583400255,0.004030456647729815,0
0.3742785221676537,0.7931769700431548,-0.3977265415533099,0.5042969835630802,0.30514851774868235,-0.19053417729544336,-0.39890355177335046,-0.7454289876326239,-0.4850782030250832,-0.7380342606225668,-0.29189216951049374,0.6072732551077882,0.27917253667330727,0.07210647162490202,-0.4621966124464536,-1.4427954277001294,0.001262591824123143,0
0.06198260058850778,-0.02622122056235366,0.034198354590447316,-0.1553297422765794,0.17044344486060833,-0.11806429296000884,-0.1789622387185483,-0.11157861132412333,-0.16172498247243605,-0.052282120811495164,0.17427648023482525,-0.047010074922892976,0.19982172289437303,-0.07851667036678654,-0.160323935256614,0.3197790307475519,0.017741690274324748,0
0.1552550979759215,0.3920395534025961,0.03383174124154606,-0.1640308096403907,0.43196150040002784,-0.3680558281764304,-0.6445842547556551,-0.6776886685919693,-0.6212331067788363,-0.5187699241202449,0.1704171293271844,0.027860119901283897,0.5957677284817402,-0.1350421023905166,-0.4763554039213168,0.001400872515354895,0.005520771769827911,0
-0.1565622386244272,-0.7797437669393933,0.10750418159692576,-0.216105847920686,-0.2947006307917711,0.2989789644410572,0.5995547989967971,0.8684250617505589,0.6221047640230399,0.7729914316428625,0.20792829420221573,-0.2666440661374615,-0.45841752754535786,0.0018141312789957328,0.4124963281676495,1.008263114278839,0.0022572086938743336,0
0.708652242610461,0.09698782901047845,-0.5625447992932752,0.202450823835946,0.6088239842719617,-0.18136797699972615,-0.22175703192321095,-0.23711189130235616,-0.314636362936572,-0.23143577181492855,0.3141573699767958,0.6656431424469884,0.3074978794554651,-0.07909039740255361,-0.6874976078585773,-0.16936179099375867,0.005557167632317192,0
-0.46289801473372344,0.4030863095768418,0.5806354043829762,-0.42495972080442584,0.000958010415206878,-0.3156535420678529,-0.6390901339380327,-0.6559998844728501,-0.5187710573338971,-0.449676958401412,-0.05259120177265758,-0.6016737419520513,0.49916102986380445,-0.10953791617883125,0.018565296773411233,0.2127763074304474,0.004779984624943951,0
-0.667833853514084,-0.1779625486708615,0.8059629114583235,-0.7554471140578887,-0.18114818105421038,-0.17585741894896942,-0.33783542212284556,-0.10637224135697054,-0.16669652670375856,0.08577409598730487,0.17810949829217312,-0.9701266728375747,0.2952170144778136,-0.16114484064929022,0.3076864058019826,1.2278809590979072,0.002110680311538015,0
-0.24504943017620642,-0.0405382114966296,0.37074654524700523,-0.4177496645002073,0.04892878186925334,-0.17388269223312028,-0.3054011860034703,-0.17908475060839013,-0.22031634837627448,-0.04967086817213784,0.1749427699053376,-0.44032206977214283,0.2898743058131457,-0.12132790759969134,0.005198230350888421,0.6755546185375302,0.010710131680188856,0
0.38933434137206807,-0.43418172441768066,-0.11386109057221327,-0.40321857284331664,0.536257621949944,-0.2123229828581659,-0.2200851634678662,0.0805961904602912,-0.20796970918339713,0.17762243931395244,0.6790746762287484,0.044695864218070924,0.38486230352061557,-0.2269884893972086,-0.4845724775501251,1.2411501774263696,0.0038354536688049163,0
0.7980430370775887,-0.465931645811949,-0.5309563955291468,-0.12823820597515329,0.7346638270809873,-0.16407095167912827,-0.08519254553836142,0.17635596664301467,-0.15364198925158093,0.19774938938630904,0.7477998816317305,0.522284596999677,0.3114273991376453,-0.19802134704347074,-0.7301113389184541,0.9430166677819731,0.0025780693687754487,0
0.9647992954249248,-0.5461037155540112,-0.929639299040915,0.41431769344122493,0.46555668387695626,0.18617556967032345,0.5169792093452663,0.633496683340886,0.347686864013747,0.44546571178292876,0.4387187873946874,0.9756068849610519,-0.2677542867172785,0.0035896366216903175,-0.5047927300671764,0.12482361585732893,0.001745427334416809,0
-0.1878919684095094,-0.4867634316150475,0.25592179033829876,-0.3874435088751691,-0.0857694617973158,0.04700745597948332,0.13676866615484648,0.38087244620915117,0.19774394226347822,0.4098111954168417,0.27168798147909334,-0.38782761437162283,-0.05378958201044364,-0.08705553296487632,0.1849193821481894,1.0384047802827736,0.006990990783945346,0
-0.6359289133902581,-0.3339030079335438,0.5747548330783558,-0.3854530513648896,-0.4869435417911159,0.14487347698290073,0.21271783871401134,0.36360630824280354,0.31936259391321076,0.38438884447035526,-0.07149526153520874,-0.7256303287638408,-0.2321405771396741,0.002377417226376327,0.6013462555890356,0.7279746822459794,0.004365406209748677,0
-0.7225299024116107,-0.014241945297976122,0.7418228076485817,-0.5138463239322744,-0.35670349147670116,-0.06943751663715567,-0.20059965450747935,-0.1027341958720811,-0.056177369776205716,0.026749130374788016,-0.08616099052956405,-0.8625351226377622,0.10723952124577948,-0.05773517184908735,0.45023240584376045,0.6379102517216297,0.004966611283441083,0
0.03800036886154948,0.2550220928600847,-0.0824424370543631,0.18076446245602698,-9.645705398395044e-05,-0.016696084079750005,-0.06638167524138486,-0.19351964625839302,-0.0893841760314468,-0.20553022943465066,-0.16661878780079556,0.1436001332111403,0.014098351789535501,0.049597055489365285,-0.04572248556560929,-0.5281913763101057,0.016234006832330942,0
0.15857141214830514,0.4248002640518006,-0.15177231408638633,0.20472736115812828,0.16988269655584542,-0.13103960772529694,-0.26586320579792727,-0.4338200596447742,-0.2981767155969539,-0.4085901220417566,-0.1325935797155417,0.25377585796278535,0.1974595941372681,0.019944214003212737,-0.24599528140265078,-0.6739840060545799,0.010161424265894534,0
0.7126222568269593,-0.31297624514486055,-0.7680536693944302,0.4901383240722063,0.23957776060447888,0.21966147751157353,0.4993040532946787,0.4976618789666871,0.34898149314588434,0.30746964495276313,0.1581078734815062,0.8337065597014905,-0.3402808337873264,0.07475335224492609,-0.29281941207180034,-0.3110367775641488,0.004107955699485856,0
-0.098453022233743,-0.1427608475485348,0.17309300707888536,-0.24928947490694578,0.03279263199376717,-0.063179023999222,-0.09000702945315221,0.023126658002985082,-0.04739736441057173,0.0796110414887427,0.1594599167122739,-0.2287780239292131,0.11239848367204516,-0.07404228588094626,0.009671368113257361,0.5261986158469426,0.01634076788048399,0
-0.04842405739364852,0.7654729702607395,0.3155769792253678,-0.3497302826905937,0.5062356948324316,-0.6035950843424405,-1.1162662307704438,-1.2107179036386126,-1.0339173900759933,-0.9202266835108752,0.11049676887361953,-0.2319441325343325,0.9660606519190207,-0.19765244802995116,-0.5647715269370092,-0.0804259878237471,0.0005174684006610448,0
0.4339087810376004,-0.5084646567279606,-0.440463287686795,0.1594133657804091,0.12936395268257012,0.1959050435225479,0.4596832148747767,0.592984628328636,0.3792806409165055,0.4633633803978372,0.2670727474949277,0.41693396544718586,-0.29329383031596906,0.01012480376739773,-0.11464210205042158,0.33561064474902824,0.00740660951805645,0
0.5705242727681847,0.11834287398015578,-0.2351476627412723,-0.2535232488717994,0.8194858879504893,-0.4536039835940191,-0.683791414036745,-0.5644806826679943,-0.6935732705461229,-0.3923117036697017,0.5837152039504255,0.28522689969321324,0.7598675829416079,-0.24546673037087055,-0.8561944202330181,0.5596890486493216,0.0018599107065142809,0
-0.641032802633753,0.09392584974447801,0.6065291466830613,-0.325865131428844,-0.37381598438891595,-0.02484765119014365,-0.1368511949107652,-0.12361341549523286,-0.025208700151897745,-0.03597337672352077,-0.2014176091267402,-0.6844666171966582,0.027656835511594646,-0.003565348494516521,0.43472924033106786,0.24344906013299256,0.008484372634684628,0
0.2030247452388013,-0.39340447407368384,-0.24109542271104933,0.10139471623501273,-0.01901517202926739,0.18752205613427259,0.3972645951514504,0.4928568294521726,0.35058527738764333,0.3892294176554294,0.13154152420664497,0.2079702599179141,-0.2888492928130562,0.028107079044107218,0.04184183403805172,0.24729662261568353,0.011716012507796593,0
0.14228056668681016,0.08480750237428336,-0.3178401446853514,0.46038345008205056,-0.16922832852418745,0.22086993464016497,0.36098390329898317,0.19633034133283525,0.28021673448474727,0.05087074247024177,-0.28957864972724934,0.3885038070362686,-0.3723536889044657,0.15923660677212567,0.1143697442916074,-0.8289760073097534,0.008748573054472443,0
-0.1559104243783191,-0.17669370591180303,0.3986781148765789,-0.62595147306153,0.245036266930495,-0.28421992624659165,-0.44943194843745665,-0.20456404270718753,-0.34501960877750465,-0.016400751665296313,0.43119203500040393,-0.5008491520698505,0.4833183229682431,-0.22021681236232316,-0.16613101328387955,1.1957278677817118,0.004092202849740517,0
0.12357235017723048,-0.19929110430333202,-0.30113565619444704,0.3755479289850366,-0.23281767180112337,0.3108304017928137,0.5535012190039209,0.4932494415454418,0.478366275483589,0.31873465548570706,-0.1820286094861726,0.3169536451155224,-0.5071226062274758,0.14870394150151323,0.21850791678777243,-0.43619705907761985,0.007909585184743021,0
0.2070835905887671,0.16436654267729986,0.07491778358165205,-0.37386104780505736,0.5562320552331539,-0.41962360657798253,-0.682259782390207,-0.5755340077986889,-0.6388281423439138,-0.3798073177345799,0.4185438667642505,-0.06409320416243361,0.6955403813341005,-0.21929687927720767,-0.562407881053909,0.590955895810118,0.003815480562338509,0
0.404948476886853,-0.4186303943013704,-0.45259586538440505,0.24534288439282265,0.06926679686086717,0.22169434728008575,0.4822982721694735,0.5583863163970353,0.39427343925309427,0.4122918844062197,0.16066386308218306,0.44860937119686434,-0.3418801436860145,0.046619202259756624,-0.069232600225038,0.09421357071863201,0.008235082083878754,0
0.04969286001189788,-0.5116850975711582,-0.15529136189094073,0.1018633996500157,-0.22124888148810792,0.3057311293066945,0.5899969374526206,0.7002795841247732,0.5535391033727517,0.5580259543103874,0.045358168059743076,0.08861564504653335,-0.48201488302901657,0.07164276630286096,0.26900590088043475,0.2921172395367663,0.006692869591459351,0
0.12919230381753177,-0.38102787803993643,0.008051284971419853,-0.2875954291516274,0.20345405538688355,-0.058761289079490894,-0.013113801684919907,0.2039484179549509,0.006874250520994357,0.24501296990021354,0.3933760550010246,-0.08307161733512278,0.12147402027091456,-0.12322791703576491,-0.14739869883330567,0.8912918255271282,0.01051496933682399,0
0.3215768728729903,-0.4178764198884416,-0.18249691409246502,-0.17541186462869632,0.3014935502008098,-0.03706410240438813,0.05252395515445174,0.2630476684787442,0.036529580897154246,0.27049079959619826,0.4437243881059727,0.13085190581308534,0.08983841657818457,-0.11532411813089373,-0.2637998486477992,0.800609051042831,0.009864445979380514,0
0.43940487917059606,0.16688353816763768,-0.3655327345014289,0.1871117237056368,0.37182089511013894,-0.123044493279514,-0.1731094543430262,-0.23282909569043264,-0.23671504038102525,-0.23036191069713208,0.12534861733366653,0.45218944725956944,0.20237160817503266,-0.03076431822201476,-0.4375508042710379,-0.3074681904291341,0.011135964029331579,0
0.5875386917789507,-0.01891675077894242,-0.454056473449056,0.11685921455423724,0.5053046355916917,-0.13616368456883932,-0.1436657734847205,-0.11184681241604369,-0.21603949345680984,-0.10857242725769442,0.31996435307011917,0.5189795559430741,0.2367637290943772,-0.07987192114553596,-0.5552360775645763,0.03688624427363818,0.009161348158112603,0
-0.21976084214334746,0.17547048637765966,0.1564944479051228,0.027840054387363734,-0.17867588828271896,0.016558921288751218,-0.03106385124995663,-0.11338928991440025,-0.009567306513842716,-0.10649550622539772,-0.20845415462162853,-0.14733627345237493,-0.04052959616389464,0.0477235597626689,0.17253848928363033,-0.28821642824972543,0.017822565444158365,0
0.030518616608497293,-0.1754096389832296,0.08806264491373524,-0.2600488205003518,0.16028544536977246,-0.1040312136041616,-0.1343755881696172,0.00598376376533323,-0.10299212277486745,0.07109787245718695,0.26444859053474257,-0.13744881964951872,0.18431345334229757,-0.10502375327442992,-0.12275787688064646,0.6234225154733736,0.014803696511673315,0
-0.49286945831160445,0.43675879349907154,0.6450606925628681,-0.5030930426967631,0.042066374909789706,-0.37480568392195657,-0.7444971237349505,-0.7472308035814763,-0.6084035917963526,-0.5066164457927852,-0.01628422774683519,-0.6710374345268035,0.5958206367288174,-0.13892781696538678,-0.01835214919199496,0.30877364323174783,0.00300347352275618,0
-0.4647876226819069,0.5954041110473443,0.4307719517666237,-0.07654334415298228,-0.19022076003311725,-0.1700491705432402,-0.4367002546163898,-0.6255955663550969,-0.36336828911011987,-0.5120576009887995,-0.3718136277039415,-0.3886331086572939,0.24473315458129616,0.025707010279009335,0.16151672397070427,-0.5698129020278075,0.0060516748016649045,0
-0.3878360573160678,0.5304949091769501,0.3684282945953471,-0.07241671383121508,-0.13943740409513763,-0.16454371617641939,-0.4069112968588032,-0.5707863270528479,-0.34333945747672806,-0.46569288607340936,-0.30945342032885614,-0.3287363538783969,0.2402097078903233,0.015214276247367011,0.11224066731780435,-0.49020054209524827,0.007942795981867642,0
0.06692679077821989,-0.6952816270836446,-0.43243634532378483,0.573770634295546,-0.6294177971535221,0.7162300746853079,1.2889189966116006,1.289599181704558,1.1728421822496362,0.9299286303906833,-0.29221269453712984,0.3828619631426635,-1.1581894546231177,0.28428780194349396,0.6616611106314905,-0.3679990711699778,0.0001652390531243992,0
-0.5224266673103143,0.2343923163584299,0.5758142386256531,-0.3830142494361306,-0.1558886168037878,-0.1798528938895483,-0.3973832408903165,-0.389414512168975,-0.28339941561095994,-0.23989093437909245,-0.09757833244827233,-0.6253961107478185,0.2806643005901014,-0.0653453798014357,0.19612821484025494,0.26526594426414896,0.008174088977614341,0
-0.14659858918849938,-0.8664245765652224,0.19148909391563218,-0.4173357837179369,-0.16590576821191777,0.19933301747418208,0.4543641701386567,0.8169209076658133,0.5040158973013282,0.7809952225179486,0.3940634480101865,-0.38239192086011564,-0.2867077526059927,-0.08014427195230897,0.3080848566293054,1.4421096579394903,0.0014563406697189686,0
-0.10495606273317497,-0.15304362495224938,0.07045500114386385,-0.04210518430192394,-0.1339550108516814,0.08748028294221885,0.15502638631886898,0.19926774904236128,0.1662137475604241,0.17386083970403765,-0.011413749076338395,-0.10884843369210341,-0.13915219254322087,0.01709727032172224,0.1625272748525653,0.1688691957288913,0.01844624740299752,0
-0.07780999868743552,0.4011069806305697,-0.09328836369502178,0.39302610847813063,-0.22273995936622265,0.10177541297908513,0.08576640539899677,-0.16704820151404493,0.04557867073484842,-0.2396247828869697,-0.4466483862472809,0.1864157528044969,-0.19387116799630272,0.15543769684138975,0.15265900210999667,-1.0745001514993722,0.007948489070790543,0
0.29760617350466123,-0.4117525893426861,-0.52641214375415,0.5326004870402291,-0.2543747182202689,0.4579314357675902,0.8503611110730042,0.8140082852825119,0.7284633514108675,0.5501366940995571,-0.14894768649821544,0.5402286038856489,-0.7389184563525117,0.1933694793874619,0.23996133754629562,-0.4576138234977197,0.002256821972212576,0
-0.49088201573785206,-0.10347876263047914,0.46554347699142345,-0.2989210047098521,-0.3159656946426703,0.03413355456439105,0.011655716377163935,0.08653663577714685,0.09910778374248523,0.13558627314588445,-0.08217994377048704,-0.5576864816944921,-0.057889643046089644,-0.01053291818254146,0.386569312220746,0.4281026712630217,0.010784014429888517,0
-0.11651212200119096,0.4058761137081851,0.034375417315575335,0.1944213553875583,-0.11077466489289442,-0.02280987949961065,-0.12173995631179953,-0.31222775859627083,-0.1278468257001509,-0.31134485657465016,-0.3133866432566039,0.03701870585053246,0.013761341059454854,0.0785146948500053,0.057912246096747444,-0.7447156425484753,0.012092033505472012,0
